,utid,participant,experiment,difficulty,scenario,actions,accuracy,judgement_accuracy,posterior_entropy
15987,2_5f958e181381b5079be5d02f_crime_implausible,5f958e181381b5079be5d02f,experiment_2,3,crime,3,0.8954583253021366,0.7082700170042109,12.69328611
15991,2_5f958e181381b5079be5d02f_estate_congruent,5f958e181381b5079be5d02f,experiment_2,1,estate,3,0.9163757989992909,0.838835407194924,12.12545394
15995,2_5f958e181381b5079be5d02f_finance_incongruent,5f958e181381b5079be5d02f,experiment_2,2,finance,3,1.0,0.8132281580905929,11.97695429
16007,2_5f9a893d999ea71a0c6c4851_crime_implausible,5f9a893d999ea71a0c6c4851,experiment_2,3,crime,3,0.8756459991565483,0.591751709536137,13.53079619
16011,2_5f9a893d999ea71a0c6c4851_estate_incongruent,5f9a893d999ea71a0c6c4851,experiment_2,2,estate,3,0.8643353105061596,0.8241368854718353,13.49617716
16015,2_5f9a893d999ea71a0c6c4851_finance_congruent,5f9a893d999ea71a0c6c4851,experiment_2,1,finance,3,1.0,0.7334699803659629,13.43025197
16019,2_5fa01b6003aed3026366571c_crime_implausible,5fa01b6003aed3026366571c,experiment_2,3,crime,3,0.8756459991565483,0.8595121282627459,9.159377737
16023,2_5fa01b6003aed3026366571c_estate_congruent,5fa01b6003aed3026366571c,experiment_2,1,estate,3,0.8679323640511565,0.9012270403350411,7.847648235
16027,2_5fa01b6003aed3026366571c_finance_incongruent,5fa01b6003aed3026366571c,experiment_2,2,finance,3,0.9264785377906193,0.7741230242736872,8.633503937
16035,2_5fa91c5d816c5c831297d606_crime_congruent,5fa91c5d816c5c831297d606,experiment_2,1,crime,3,0.8315696157866962,0.7697169067640808,13.92106094
16039,2_5fa91c5d816c5c831297d606_estate_implausible,5fa91c5d816c5c831297d606,experiment_2,3,estate,3,1.0,0.7538170180413345,13.92093903
16043,2_5fa91c5d816c5c831297d606_finance_incongruent,5fa91c5d816c5c831297d606,experiment_2,2,finance,3,1.0,0.6748983898677691,13.92012279
16051,2_5fb6ed2116919c000a99249e_crime_implausible,5fb6ed2116919c000a99249e,experiment_2,3,crime,3,0.8564083682764524,0.8634952734420129,6.524801826
16055,2_5fb6ed2116919c000a99249e_estate_congruent,5fb6ed2116919c000a99249e,experiment_2,1,estate,3,0.8719631200671041,1.0,6.825124407
16059,2_5fb6ed2116919c000a99249e_finance_incongruent,5fb6ed2116919c000a99249e,experiment_2,2,finance,3,1.0,1.0,5.691732624
16067,2_5fb91837b8c8756d924f7351_crime_congruent,5fb91837b8c8756d924f7351,experiment_2,1,crime,3,0.8719631200671041,0.6789193504660322,11.88928298
16071,2_5fb91837b8c8756d924f7351_estate_incongruent,5fb91837b8c8756d924f7351,experiment_2,2,estate,3,0.9157848078933482,0.8475014296673953,11.46713663
16075,2_5fb91837b8c8756d924f7351_finance_implausible,5fb91837b8c8756d924f7351,experiment_2,3,finance,3,0.8756459991565483,1.0,11.62940493
16083,2_5fbeef08fae48b16613fbe94_crime_congruent,5fbeef08fae48b16613fbe94,experiment_2,1,crime,3,0.7582531107923859,0.6487499133428956,9.798516656
16087,2_5fbeef08fae48b16613fbe94_estate_implausible,5fbeef08fae48b16613fbe94,experiment_2,3,estate,3,0.9260778729045427,0.8367006838144548,11.39550954
16091,2_5fbeef08fae48b16613fbe94_finance_incongruent,5fbeef08fae48b16613fbe94,experiment_2,2,finance,3,0.9188892894346188,0.7937157507482413,10.712097
16103,2_5fc64e35746dd626bb337f76_crime_incongruent,5fc64e35746dd626bb337f76,experiment_2,2,crime,3,0.8483803912842194,0.7782336187136282,12.19619603
16107,2_5fc64e35746dd626bb337f76_estate_implausible,5fc64e35746dd626bb337f76,experiment_2,3,estate,3,0.8564083682764524,0.7128167365529048,11.41520064
16111,2_5fc64e35746dd626bb337f76_finance_congruent,5fc64e35746dd626bb337f76,experiment_2,1,finance,3,0.9221501055838477,0.4777670321329065,11.43334391
16115,2_5fc7efbee5390f0b42e30f22_crime_implausible,5fc7efbee5390f0b42e30f22,experiment_2,3,crime,3,0.8960249510179927,0.7951633774003244,11.94432772
16119,2_5fc7efbee5390f0b42e30f22_estate_congruent,5fc7efbee5390f0b42e30f22,experiment_2,1,estate,3,1.0,0.9188892894346188,11.87317921
16123,2_5fc7efbee5390f0b42e30f22_finance_incongruent,5fc7efbee5390f0b42e30f22,experiment_2,2,finance,3,0.8954583253021366,0.7043114916181709,12.23889555
16135,2_5fc86c1b2df6ff1ff7a51ea5_crime_incongruent,5fc86c1b2df6ff1ff7a51ea5,experiment_2,2,crime,3,0.8927887465162205,0.8132281580905929,13.59838116
16139,2_5fc86c1b2df6ff1ff7a51ea5_estate_implausible,5fc86c1b2df6ff1ff7a51ea5,experiment_2,3,estate,3,0.8756459991565483,0.6709902392323104,13.62017258
16143,2_5fc86c1b2df6ff1ff7a51ea5_finance_congruent,5fc86c1b2df6ff1ff7a51ea5,experiment_2,1,finance,3,1.0,0.886039423540362,13.60950434
16151,2_5fcb705d9b31048d04ac0a8a_crime_congruent,5fcb705d9b31048d04ac0a8a,experiment_2,1,crime,3,1.0,0.9199359230974564,9.587715729
16155,2_5fcb705d9b31048d04ac0a8a_estate_incongruent,5fcb705d9b31048d04ac0a8a,experiment_2,2,estate,3,0.9282041841382261,0.8198125074608882,9.556496329
16159,2_5fcb705d9b31048d04ac0a8a_finance_implausible,5fcb705d9b31048d04ac0a8a,experiment_2,3,finance,3,0.8152127129280409,0.8852921330647191,9.66153433
16167,2_5fd761f02e24f003c7dbc814_crime_incongruent,5fd761f02e24f003c7dbc814,experiment_2,2,crime,3,1.0,0.8769085090206673,10.31047853
16171,2_5fd761f02e24f003c7dbc814_estate_congruent,5fd761f02e24f003c7dbc814,experiment_2,1,estate,3,0.9183503419072274,0.9183503419072274,10.44132554
16175,2_5fd761f02e24f003c7dbc814_finance_implausible,5fd761f02e24f003c7dbc814,experiment_2,3,finance,3,0.8960249510179927,0.6676370714428732,10.45197577
16179,2_5fecb4e73e41f76583b6023a_crime_congruent,5fecb4e73e41f76583b6023a,experiment_2,1,crime,3,0.9188892894346188,0.7982633538035178,11.60303839
16183,2_5fecb4e73e41f76583b6023a_estate_incongruent,5fecb4e73e41f76583b6023a,experiment_2,2,estate,3,0.8694417580332267,0.9237507148336976,11.68737368
16187,2_5fecb4e73e41f76583b6023a_finance_implausible,5fecb4e73e41f76583b6023a,experiment_2,3,finance,3,0.6694101975463569,0.617453972161997,11.57151329
16199,2_5fedf2023cc53c06d3406a14_crime_implausible,5fedf2023cc53c06d3406a14,experiment_2,3,crime,3,0.8984653834866381,0.523561268334873,12.7376512
16203,2_5fedf2023cc53c06d3406a14_estate_incongruent,5fedf2023cc53c06d3406a14,experiment_2,2,estate,3,0.8347050987731784,0.7402218974265015,12.81545574
16207,2_5fedf2023cc53c06d3406a14_finance_congruent,5fedf2023cc53c06d3406a14,experiment_2,1,finance,3,0.8694417580332267,0.8825559560970593,12.85305204
16215,2_5ffb3cdfa301645772b03b49_crime_implausible,5ffb3cdfa301645772b03b49,experiment_2,3,crime,3,0.8756459991565483,0.9237507148336976,10.71586987
16219,2_5ffb3cdfa301645772b03b49_estate_congruent,5ffb3cdfa301645772b03b49,experiment_2,1,estate,3,0.9157848078933482,0.7158427519578168,10.52594597
16223,2_5ffb3cdfa301645772b03b49_finance_incongruent,5ffb3cdfa301645772b03b49,experiment_2,2,finance,3,1.0,1.0,10.46504463
16231,2_600090cc2864f714e71d0e45_crime_implausible,600090cc2864f714e71d0e45,experiment_2,3,crime,3,0.8989847455447789,0.8259223440443022,6.917006859
16235,2_600090cc2864f714e71d0e45_estate_congruent,600090cc2864f714e71d0e45,experiment_2,1,estate,3,0.9142507074287456,0.8825559560970593,6.918233207
16239,2_600090cc2864f714e71d0e45_finance_incongruent,600090cc2864f714e71d0e45,experiment_2,2,finance,3,0.8394596752330161,0.9237507148336976,7.101355729
16247,2_60042af01e4c4b52c5ee0c01_crime_congruent,60042af01e4c4b52c5ee0c01,experiment_2,1,crime,3,1.0,0.7336881793543463,13.92881128
16251,2_60042af01e4c4b52c5ee0c01_estate_implausible,60042af01e4c4b52c5ee0c01,experiment_2,3,estate,3,0.8756459991565483,0.6077677297236319,13.92908404
16255,2_60042af01e4c4b52c5ee0c01_finance_incongruent,60042af01e4c4b52c5ee0c01,experiment_2,2,finance,3,0.8892302448756577,0.5133357366077124,13.9286067
16259,2_600a9ab59e9b701db49fbec1_crime_implausible,600a9ab59e9b701db49fbec1,experiment_2,3,crime,3,0.8564083682764524,0.8845299461620748,10.21348047
16263,2_600a9ab59e9b701db49fbec1_estate_incongruent,600a9ab59e9b701db49fbec1,experiment_2,2,estate,3,1.0,0.9024099927051467,9.634614628
16267,2_600a9ab59e9b701db49fbec1_finance_congruent,600a9ab59e9b701db49fbec1,experiment_2,1,finance,3,1.0,0.8724846573873324,9.929970772
16279,2_600ec679c144277505d6428d_crime_congruent,600ec679c144277505d6428d,experiment_2,1,crime,3,1.0,1.0,12.58415684
16283,2_600ec679c144277505d6428d_estate_incongruent,600ec679c144277505d6428d,experiment_2,2,estate,3,1.0,0.8196660730665135,12.43665741
16287,2_600ec679c144277505d6428d_finance_implausible,600ec679c144277505d6428d,experiment_2,3,finance,3,0.9260778729045427,0.8132281580905929,12.47893663
16295,2_60142d5718e5943b09fd9298_crime_congruent,60142d5718e5943b09fd9298,experiment_2,1,crime,3,0.8634952734420129,0.717157287525381,11.34841949
16299,2_60142d5718e5943b09fd9298_estate_incongruent,60142d5718e5943b09fd9298,experiment_2,2,estate,3,0.9163757989992909,0.8845299461620748,10.94459603
16303,2_60142d5718e5943b09fd9298_finance_implausible,60142d5718e5943b09fd9298,experiment_2,3,finance,3,0.8790283242181732,0.8921672267965616,11.55296608
16311,2_601859370b15830bb219db7a_crime_implausible,601859370b15830bb219db7a,experiment_2,3,crime,3,1.0,0.6530556667556446,12.17791873
16315,2_601859370b15830bb219db7a_estate_incongruent,601859370b15830bb219db7a,experiment_2,2,estate,3,0.840280858750015,0.8093074821508816,12.1726443
16319,2_601859370b15830bb219db7a_finance_congruent,601859370b15830bb219db7a,experiment_2,1,finance,3,0.8960249510179927,0.5669872981077807,11.92212646
16327,2_6023df50d5c2d7069115de3f_crime_congruent,6023df50d5c2d7069115de3f,experiment_2,1,crime,3,0.8529570755812385,0.8756459991565483,9.817457998
16331,2_6023df50d5c2d7069115de3f_estate_implausible,6023df50d5c2d7069115de3f,experiment_2,3,estate,3,0.9264785377906193,0.8984653834866381,9.717909522
16335,2_6023df50d5c2d7069115de3f_finance_incongruent,6023df50d5c2d7069115de3f,experiment_2,2,finance,3,0.8719631200671041,0.7418011102528389,10.00080891
16339,2_60358e8f4cf36d6725a603dd_crime_incongruent,60358e8f4cf36d6725a603dd,experiment_2,2,crime,3,0.8892302448756577,0.6556793630481499,13.39286187
16343,2_60358e8f4cf36d6725a603dd_estate_implausible,60358e8f4cf36d6725a603dd,experiment_2,3,estate,3,0.6799390301985513,0.6564706382850973,13.33650091
16347,2_60358e8f4cf36d6725a603dd_finance_congruent,60358e8f4cf36d6725a603dd,experiment_2,1,finance,3,0.9246221638555591,0.7309862065755148,13.33477079
16359,2_603691e060f42aaf3b034a94_crime_incongruent,603691e060f42aaf3b034a94,experiment_2,2,crime,3,0.8817375208021835,0.705607971122405,13.78414072
16363,2_603691e060f42aaf3b034a94_estate_congruent,603691e060f42aaf3b034a94,experiment_2,1,estate,3,1.0,0.7937157507482413,13.79199967
16367,2_603691e060f42aaf3b034a94_finance_implausible,603691e060f42aaf3b034a94,experiment_2,3,finance,3,0.8756459991565483,0.6258342613226059,13.80918401
16375,2_603bf563c71a1c8ca72cbbac_crime_incongruent,603bf563c71a1c8ca72cbbac,experiment_2,2,crime,3,0.9163757989992909,0.9098330365332568,11.14665704
16379,2_603bf563c71a1c8ca72cbbac_estate_implausible,603bf563c71a1c8ca72cbbac,experiment_2,3,estate,3,0.8394596752330161,0.8809017331649173,11.73909879
16383,2_603bf563c71a1c8ca72cbbac_finance_congruent,603bf563c71a1c8ca72cbbac,experiment_2,1,finance,3,1.0,0.9157848078933482,11.14743369
16391,2_603c11e7db9042987c7180be_crime_implausible,603c11e7db9042987c7180be,experiment_2,3,crime,3,0.8790283242181732,0.6410649699065012,11.28819237
16395,2_603c11e7db9042987c7180be_estate_incongruent,603c11e7db9042987c7180be,experiment_2,2,estate,3,1.0,0.7697169067640808,11.07099021
16399,2_603c11e7db9042987c7180be_finance_congruent,603c11e7db9042987c7180be,experiment_2,1,finance,3,0.8892302448756577,0.743926240134208,11.05703514
16403,2_6040a6019923db2cb26b04e0_crime_congruent,6040a6019923db2cb26b04e0,experiment_2,1,crime,3,0.8927887465162205,0.9260778729045427,8.225210815
16407,2_6040a6019923db2cb26b04e0_estate_incongruent,6040a6019923db2cb26b04e0,experiment_2,2,estate,3,0.9188892894346188,0.8885443574849294,8.219872412
16411,2_6040a6019923db2cb26b04e0_finance_implausible,6040a6019923db2cb26b04e0,experiment_2,3,finance,3,0.8756459991565483,0.8595121282627459,8.56004956
16423,2_604258da4004870ebf00822d_crime_incongruent,604258da4004870ebf00822d,experiment_2,2,crime,3,0.8719631200671041,0.9221501055838477,8.654051259
16427,2_604258da4004870ebf00822d_estate_implausible,604258da4004870ebf00822d,experiment_2,3,estate,3,0.8719631200671041,0.9163757989992909,8.971196029
16431,2_604258da4004870ebf00822d_finance_congruent,604258da4004870ebf00822d,experiment_2,1,finance,3,1.0,0.9163757989992909,8.379405453
16435,2_604b859f965723dde6768f6c_crime_congruent,604b859f965723dde6768f6c,experiment_2,1,crime,3,1.0,0.8845299461620748,10.63337122
16439,2_604b859f965723dde6768f6c_estate_implausible,604b859f965723dde6768f6c,experiment_2,3,estate,3,0.8960249510179927,0.9237507148336976,11.3255831
16443,2_604b859f965723dde6768f6c_finance_incongruent,604b859f965723dde6768f6c,experiment_2,2,finance,3,0.913613157441864,0.8492443277111181,10.87192779
16455,2_604e2e30b9ef1f91e2e6a67a_crime_implausible,604e2e30b9ef1f91e2e6a67a,experiment_2,3,crime,3,0.8933996418221948,0.4832014460724422,8.694779654
16459,2_604e2e30b9ef1f91e2e6a67a_estate_congruent,604e2e30b9ef1f91e2e6a67a,experiment_2,1,estate,3,1.0,0.9183503419072274,8.934834757
16463,2_604e2e30b9ef1f91e2e6a67a_finance_incongruent,604e2e30b9ef1f91e2e6a67a,experiment_2,2,finance,3,1.0,0.7291987198454679,8.537632608
16467,2_6052554f2d140e57270e22f9_crime_incongruent,6052554f2d140e57270e22f9,experiment_2,2,crime,3,0.8984653834866381,0.8984653834866381,10.95209201
16471,2_6052554f2d140e57270e22f9_estate_congruent,6052554f2d140e57270e22f9,experiment_2,1,estate,3,1.0,0.8885443574849294,10.6603585
16475,2_6052554f2d140e57270e22f9_finance_implausible,6052554f2d140e57270e22f9,experiment_2,3,finance,3,0.8719631200671041,0.5638304200898183,11.16382693
16487,2_605260141614ee63870d2394_crime_incongruent,605260141614ee63870d2394,experiment_2,2,crime,3,0.889903623487364,0.83390904029252,12.21563575
16491,2_605260141614ee63870d2394_estate_congruent,605260141614ee63870d2394,experiment_2,1,estate,3,0.8790283242181732,0.5835034360824785,12.08939955
16495,2_605260141614ee63870d2394_finance_implausible,605260141614ee63870d2394,experiment_2,3,finance,3,0.8989847455447789,0.7208547368804588,12.12815643
16503,2_6055511b69c5e470713c8717_crime_congruent,6055511b69c5e470713c8717,experiment_2,1,crime,3,0.8651600275073517,0.8984653834866381,5.709527382
16507,2_6055511b69c5e470713c8717_estate_incongruent,6055511b69c5e470713c8717,experiment_2,2,estate,3,0.8927887465162205,0.8152127129280409,4.729470037
16511,2_6055511b69c5e470713c8717_finance_implausible,6055511b69c5e470713c8717,experiment_2,3,finance,3,0.7294991095997703,0.633911733926501,5.823914366
16515,2_6055b240728724a27d38b40a_crime_incongruent,6055b240728724a27d38b40a,experiment_2,2,crime,3,0.9199359230974564,0.9246221638555591,10.71818783
16519,2_6055b240728724a27d38b40a_estate_congruent,6055b240728724a27d38b40a,experiment_2,1,estate,3,0.8679323640511565,0.8024540806700821,10.9567652
16523,2_6055b240728724a27d38b40a_finance_implausible,6055b240728724a27d38b40a,experiment_2,3,finance,3,0.8679323640511565,0.738671312468705,10.81671023
16531,2_605b2e99ac3c7259bbbefc2f_crime_congruent,605b2e99ac3c7259bbbefc2f,experiment_2,1,crime,3,0.9282041841382261,0.7036811210051231,11.25501779
16535,2_605b2e99ac3c7259bbbefc2f_estate_implausible,605b2e99ac3c7259bbbefc2f,experiment_2,3,estate,3,0.8726570920065974,0.7548280407194038,11.39106147
16539,2_605b2e99ac3c7259bbbefc2f_finance_incongruent,605b2e99ac3c7259bbbefc2f,experiment_2,2,finance,3,0.8198125074608882,0.8327515979985818,11.51847783
16551,2_606098b34aa547f1cb645083_crime_incongruent,606098b34aa547f1cb645083,experiment_2,2,crime,3,1.0,1.0,10.56786621
16555,2_606098b34aa547f1cb645083_estate_implausible,606098b34aa547f1cb645083,experiment_2,3,estate,3,0.7512919983130966,0.7402218974265015,10.37698259
16559,2_606098b34aa547f1cb645083_finance_congruent,606098b34aa547f1cb645083,experiment_2,1,finance,3,1.0,0.8198125074608882,10.00479053
16563,2_6063738895dfdf467955017c_crime_congruent,6063738895dfdf467955017c,experiment_2,1,crime,3,0.9241901956421097,0.8954583253021366,12.6416071
16567,2_6063738895dfdf467955017c_estate_incongruent,6063738895dfdf467955017c,experiment_2,2,estate,3,0.818630937472497,0.6037970921534692,12.31749083
16571,2_6063738895dfdf467955017c_finance_implausible,6063738895dfdf467955017c,experiment_2,3,finance,3,0.8984653834866381,0.7481773756265306,12.43514299
16579,2_60649bf146ce5a76f4bef1ce_crime_implausible,60649bf146ce5a76f4bef1ce,experiment_2,3,crime,3,0.8984653834866381,0.8241368854718353,10.31167847
16583,2_60649bf146ce5a76f4bef1ce_estate_incongruent,60649bf146ce5a76f4bef1ce,experiment_2,2,estate,3,0.9211889593760899,1.0,10.58612362
16587,2_60649bf146ce5a76f4bef1ce_finance_congruent,60649bf146ce5a76f4bef1ce,experiment_2,1,finance,3,0.91695452014626,1.0,10.07431527
16595,2_6065ba36add2074fed28d812_crime_incongruent,6065ba36add2074fed28d812,experiment_2,2,crime,3,0.8521557458090854,0.8686935671402775,6.597205552
16599,2_6065ba36add2074fed28d812_estate_implausible,6065ba36add2074fed28d812,experiment_2,3,estate,3,0.8564083682764524,0.9216739550012043,7.15067739
16603,2_6065ba36add2074fed28d812_finance_congruent,6065ba36add2074fed28d812,experiment_2,1,finance,3,0.9246221638555591,1.0,5.798217017
16611,2_606a3cb8f0138d1b0a789c2b_crime_implausible,606a3cb8f0138d1b0a789c2b,experiment_2,3,crime,3,0.6969542366343369,0.6590028302647633,10.7899524
16615,2_606a3cb8f0138d1b0a789c2b_estate_incongruent,606a3cb8f0138d1b0a789c2b,experiment_2,2,estate,3,0.8892302448756577,0.8595121282627459,9.743192754
16619,2_606a3cb8f0138d1b0a789c2b_finance_congruent,606a3cb8f0138d1b0a789c2b,experiment_2,1,finance,3,1.0,0.8604273684402294,8.481275725
16631,2_607728dc0b4f8590b94ae57c_crime_incongruent,607728dc0b4f8590b94ae57c,experiment_2,2,crime,3,0.8954583253021366,0.7286706210123193,9.348650161
16635,2_607728dc0b4f8590b94ae57c_estate_congruent,607728dc0b4f8590b94ae57c,experiment_2,1,estate,3,1.0,0.8679323640511565,9.106086057
16639,2_607728dc0b4f8590b94ae57c_finance_implausible,607728dc0b4f8590b94ae57c,experiment_2,3,finance,3,0.8756459991565483,0.8433479100024085,8.416763373
16647,2_6079b2d809f2f241470e821f_crime_incongruent,6079b2d809f2f241470e821f,experiment_2,2,crime,3,0.8892302448756577,0.8954583253021366,13.04472552
16651,2_6079b2d809f2f241470e821f_estate_congruent,6079b2d809f2f241470e821f,experiment_2,1,estate,3,1.0,0.7507776068603866,12.90490235
16655,2_6079b2d809f2f241470e821f_finance_implausible,6079b2d809f2f241470e821f,experiment_2,3,finance,3,0.8529570755812385,0.45899821919954065,13.06336423
16663,2_607dc10ae5bc5c8b32b18e9a_crime_incongruent,607dc10ae5bc5c8b32b18e9a,experiment_2,2,crime,3,1.0,1.0,11.12935369
16667,2_607dc10ae5bc5c8b32b18e9a_estate_congruent,607dc10ae5bc5c8b32b18e9a,experiment_2,1,estate,3,1.0,1.0,11.37327095
16671,2_607dc10ae5bc5c8b32b18e9a_finance_implausible,607dc10ae5bc5c8b32b18e9a,experiment_2,3,finance,3,1.0,0.8377785788692375,11.07425752
16675,2_6081db2a9344bdf3d4413d45_crime_congruent,6081db2a9344bdf3d4413d45,experiment_2,1,crime,3,0.889903623487364,0.8756459991565483,10.39129392
16679,2_6081db2a9344bdf3d4413d45_estate_implausible,6081db2a9344bdf3d4413d45,experiment_2,3,estate,3,1.0,1.0,10.03561669
16683,2_6081db2a9344bdf3d4413d45_finance_incongruent,6081db2a9344bdf3d4413d45,experiment_2,2,finance,3,0.8960249510179927,1.0,9.850981579
16691,2_6084499487b6d10d2aabda10_crime_congruent,6084499487b6d10d2aabda10,experiment_2,1,crime,3,0.8130106019983085,0.7451764042811873,5.430415613
16695,2_6084499487b6d10d2aabda10_estate_implausible,6084499487b6d10d2aabda10,experiment_2,3,estate,3,0.8933996418221948,0.9163757989992909,6.04874837
16699,2_6084499487b6d10d2aabda10_finance_incongruent,6084499487b6d10d2aabda10,experiment_2,2,finance,3,0.913613157441864,0.8093074821508816,5.845587068
16711,2_60913f7000c9d4d18948da79_crime_implausible,60913f7000c9d4d18948da79,experiment_2,3,crime,3,0.8726570920065974,0.9163757989992909,12.70813009
16715,2_60913f7000c9d4d18948da79_estate_congruent,60913f7000c9d4d18948da79,experiment_2,1,estate,3,0.8769085090206673,0.8769085090206673,12.76384618
16719,2_60913f7000c9d4d18948da79_finance_incongruent,60913f7000c9d4d18948da79,experiment_2,2,finance,3,0.8054804949681451,0.8026144915120693,12.62404331
16727,2_6092de3f71eab0b8ffb3a1fc_crime_incongruent,6092de3f71eab0b8ffb3a1fc,experiment_2,2,crime,3,0.9260778729045427,0.7843344535931231,12.36103702
16731,2_6092de3f71eab0b8ffb3a1fc_estate_implausible,6092de3f71eab0b8ffb3a1fc,experiment_2,3,estate,3,0.8571428571428572,0.5557383416806807,12.21426592
16735,2_6092de3f71eab0b8ffb3a1fc_finance_congruent,6092de3f71eab0b8ffb3a1fc,experiment_2,1,finance,3,0.9237507148336976,0.5347926156564567,12.32952165
16743,2_60990347620d51b977f34ce0_crime_implausible,60990347620d51b977f34ce0,experiment_2,3,crime,3,0.8954583253021366,0.772570586926329,11.62291738
16747,2_60990347620d51b977f34ce0_estate_incongruent,60990347620d51b977f34ce0,experiment_2,2,estate,3,0.7664503167515431,0.8143046618229481,11.23971115
16751,2_60990347620d51b977f34ce0_finance_congruent,60990347620d51b977f34ce0,experiment_2,1,finance,3,0.889903623487364,0.8954583253021366,11.71923609
16759,2_609ab3c7fdf2516540d38003_crime_congruent,609ab3c7fdf2516540d38003,experiment_2,1,crime,3,1.0,0.9183503419072274,13.14350468
16763,2_609ab3c7fdf2516540d38003_estate_incongruent,609ab3c7fdf2516540d38003,experiment_2,2,estate,3,1.0,0.7697169067640808,13.22773148
16767,2_609ab3c7fdf2516540d38003_finance_implausible,609ab3c7fdf2516540d38003,experiment_2,3,finance,3,1.0,0.6372618749449941,13.19346335
16775,2_60a2541c0e5a829853aad745_crime_congruent,60a2541c0e5a829853aad745,experiment_2,1,crime,3,0.9216739550012043,0.7556611112873896,6.89150225
16779,2_60a2541c0e5a829853aad745_estate_incongruent,60a2541c0e5a829853aad745,experiment_2,2,estate,3,0.8686935671402775,0.8295014151323816,6.737275162
16783,2_60a2541c0e5a829853aad745_finance_implausible,60a2541c0e5a829853aad745,experiment_2,3,finance,3,0.8756459991565483,0.850373599583855,6.86848437
16791,2_60a2e8c68b3c9c53a3aef722_crime_implausible,60a2e8c68b3c9c53a3aef722,experiment_2,3,crime,3,0.8756459991565483,0.8521557458090854,9.432410872
16795,2_60a2e8c68b3c9c53a3aef722_estate_incongruent,60a2e8c68b3c9c53a3aef722,experiment_2,2,estate,3,0.8817375208021835,0.6861770427695761,8.175623658
16799,2_60a2e8c68b3c9c53a3aef722_finance_congruent,60a2e8c68b3c9c53a3aef722,experiment_2,1,finance,3,1.0,0.91695452014626,7.983507067
16803,2_60a5769dbae38f67750f42e4_crime_incongruent,60a5769dbae38f67750f42e4,experiment_2,2,crime,3,0.8686935671402775,0.8315696157866962,8.265058831
16807,2_60a5769dbae38f67750f42e4_estate_implausible,60a5769dbae38f67750f42e4,experiment_2,3,estate,3,0.8564083682764524,0.8130106019983085,8.320162849
16811,2_60a5769dbae38f67750f42e4_finance_congruent,60a5769dbae38f67750f42e4,experiment_2,1,finance,3,1.0,1.0,8.452971818
16823,2_60a7bfcca14b2acd0cb66b16_crime_incongruent,60a7bfcca14b2acd0cb66b16,experiment_2,2,crime,3,0.9012270403350411,0.6714356296636146,12.27429984
16827,2_60a7bfcca14b2acd0cb66b16_estate_implausible,60a7bfcca14b2acd0cb66b16,experiment_2,3,estate,3,0.8984653834866381,0.8639172365120457,12.5229907
16831,2_60a7bfcca14b2acd0cb66b16_finance_congruent,60a7bfcca14b2acd0cb66b16,experiment_2,1,finance,3,0.8825559560970593,0.7951633774003244,12.59017358
16839,2_60aabff11bad269f664ccbc7_crime_congruent,60aabff11bad269f664ccbc7,experiment_2,1,crime,3,0.8927887465162205,0.7508635604387801,10.28071356
16843,2_60aabff11bad269f664ccbc7_estate_implausible,60aabff11bad269f664ccbc7,experiment_2,3,estate,3,0.8394596752330161,0.8443002111676954,10.63552393
16847,2_60aabff11bad269f664ccbc7_finance_incongruent,60aabff11bad269f664ccbc7,experiment_2,2,finance,3,0.8989847455447789,0.8377785788692375,10.23054739
16855,2_60aac06904242bda27c46987_crime_incongruent,60aac06904242bda27c46987,experiment_2,2,crime,3,1.0,0.5753497099347994,13.43644933
16859,2_60aac06904242bda27c46987_estate_implausible,60aac06904242bda27c46987,experiment_2,3,estate,3,0.8984653834866381,0.5130570854177507,13.49182751
16863,2_60aac06904242bda27c46987_finance_congruent,60aac06904242bda27c46987,experiment_2,1,finance,3,0.919417703597462,0.4309098170205039,13.40220823
16867,2_60ae4fc3b2a7bb662abb8852_crime_incongruent,60ae4fc3b2a7bb662abb8852,experiment_2,2,crime,3,0.7618802172690495,0.5541774299397177,13.93156857
16871,2_60ae4fc3b2a7bb662abb8852_estate_congruent,60ae4fc3b2a7bb662abb8852,experiment_2,1,estate,3,0.8116891057113227,0.6535898384862245,13.93156857
16875,2_60ae4fc3b2a7bb662abb8852_finance_implausible,60ae4fc3b2a7bb662abb8852,experiment_2,3,finance,3,0.8529570755812385,0.5683341526982844,13.93156857
16887,2_60afa415649ba80204381dad_crime_implausible,60afa415649ba80204381dad,experiment_2,3,crime,3,0.8790283242181732,0.6558763991941574,13.11684241
16891,2_60afa415649ba80204381dad_estate_incongruent,60afa415649ba80204381dad,experiment_2,2,estate,3,0.9188892894346188,0.8196660730665135,13.08314361
16895,2_60afa415649ba80204381dad_finance_congruent,60afa415649ba80204381dad,experiment_2,1,finance,3,0.8735088935932649,0.850373599583855,12.97704612
16903,2_60b553fb5705a4355358afaf_crime_congruent,60b553fb5705a4355358afaf,experiment_2,1,crime,3,1.0,0.919417703597462,8.271429525
16907,2_60b553fb5705a4355358afaf_estate_implausible,60b553fb5705a4355358afaf,experiment_2,3,estate,3,0.882148869802242,0.9282041841382261,7.971416481
16911,2_60b553fb5705a4355358afaf_finance_incongruent,60b553fb5705a4355358afaf,experiment_2,2,finance,3,0.9241901956421097,0.6870492940894734,8.515633254
